3.049 -0.091488 -0.996061
3.05 -0.0904919 -0.996153
3.051 -0.0894957 -0.996243
3.052 -0.0884994 -0.996332
3.053 -0.0875031 -0.99642
3.054 -0.0865066 -0.996507
3.055 -0.0855101 -0.996593
3.056 -0.0845135 -0.996678
3.057 -0.0835167 -0.996762
3.058 -0.0825199 -0.996845
3.059 -0.0815231 -0.996927
3.06 -0.0805261 -0.997008
3.061 -0.0795291 -0.997089
3.062 -0.0785319 -0.997168
3.063 -0.0775347 -0.997246
3.064 -0.0765375 -0.997323
3.065 -0.0755401 -0.997399
3.066 -0.0745427 -0.997474
3.067 -0.0735452 -0.997548
3.068 -0.0725476 -0.997621
3.069 -0.0715499 -0.997694
3.07 -0.0705522 -0.997765
3.071 -0.0695544 -0.997835
3.072 -0.0685566 -0.997904
3.073 -0.0675586 -0.997972
3.074 -0.0665606 -0.998039
3.075 -0.0655626 -0.998105
3.076 -0.0645644 -0.998171
3.077 -0.0635662 -0.998235
3.078 -0.062568 -0.998298
3.079 -0.0615696 -0.99836
3.08 -0.0605713 -0.998421
3.081 -0.0595728 -0.998481
3.082 -0.0585743 -0.99854
3.083 -0.0575757 -0.998599
3.084 -0.0565771 -0.998656
3.085 -0.0555784 -0.998712
3.086 -0.0545797 -0.998767
3.087 -0.0535809 -0.998821
3.088 -0.0525821 -0.998874
3.089 -0.0515832 -0.998927
3.09 -0.0505842 -0.998978
3.091 -0.0495852 -0.999028
3.092 -0.0485862 -0.999077
3.093 -0.0475871 -0.999125
3.094 -0.0465879 -0.999172
3.095 -0.0455887 -0.999219
3.096 -0.0445895 -0.999264
3.097 -0.0435902 -0.999308
3.098 -0.0425909 -0.999351
3.099 -0.0415915 -0.999393
3.1 -0.0405921 -0.999434
3.101 -0.0395927 -0.999475
3.102 -0.0385932 -0.999514
3.103 -0.0375937 -0.999552
3.104 -0.0365941 -0.999589
3.105 -0.0355945 -0.999625
3.106 -0.0345948 -0.999661
3.107 -0.0335952 -0.999695
3.108 -0.0325955 -0.999728
3.109 -0.0315957 -0.99976
3.11 -0.0305959 -0.999791
3.111 -0.0295961 -0.999821
3.112 -0.0285963 -0.999851
3.113 -0.0275964 -0.999879
3.114 -0.0265966 -0.999906
3.115 -0.0255966 -0.999932
3.116 -0.0245967 -0.999957
3.117 -0.0235967 -0.999981
3.118 -0.0225967 -1
3.119 -0.0215967 -1.00003
3.12 -0.0205967 -1.00005
3.121 -0.0195966 -1.00007
3.122 -0.0185966 -1.00009
3.123 -0.0175965 -1.00011
3.124 -0.0165963 -1.00012
3.125 -0.0155962 -1.00014
3.126 -0.0145961 -1.00015
3.127 -0.0135959 -1.00017
3.128 -0.0125957 -1.00018
3.129 -0.0115955 -1.00019
3.13 -0.0105954 -1.0002
3.131 -0.00959514 -1.00022
3.132 -0.00859492 -1.00022
3.133 -0.00759469 -1.00023
3.134 -0.00659446 -1.00024
3.135 -0.00559422 -1.00025
3.136 -0.00459397 -1.00025
3.137 -0.00359372 -1.00026
3.138 -0.00259346 -1.00026
3.139 -0.0015932 -1.00026
3.14 -0.00059294 -1.00026
3.141 0.000407322 -1.00026
3.142 0.00140758 -1.00026
3.143 0.00240784 -1.00026
3.144 0.0034081 -1.00026
3.145 0.00440836 -1.00025
3.146 0.00540861 -1.00025
3.147 0.00640885 -1.00024
3.148 0.00740909 -1.00024
3.149 0.00840932 -1.00023
3.15 0.00940955 -1.00022
3.151 0.0104098 -1.00021
3.152 0.01141 -1.0002
3.153 0.0124102 -1.00019
3.154 0.0134103 -1.00017
3.155 0.0144105 -1.00016
3.156 0.0154107 -1.00014
3.157 0.0164108 -1.00013
3.158 0.0174109 -1.00011
3.159 0.018411 -1.00009
3.16 0.0194111 -1.00008
3.161 0.0204112 -1.00006
3.162 0.0214112 -1.00003
3.163 0.0224112 -1.00001
3.164 0.0234113 -0.99999
3.165 0.0244112 -0.999966
3.166 0.0254112 -0.999941
3.167 0.0264111 -0.999915
3.168 0.027411 -0.999888
3.169 0.0284109 -0.999861
3.17 0.0294107 -0.999832
3.171 0.0304106 -0.999802
3.172 0.0314104 -0.999771
3.173 0.0324101 -0.999739
3.174 0.0334098 -0.999707
3.175 0.0344095 -0.999673
3.176 0.0354092 -0.999638
3.177 0.0364088 -0.999602
3.178 0.0374084 -0.999565
3.179 0.0384079 -0.999527
3.18 0.0394075 -0.999489
3.181 0.0404069 -0.999449
3.182 0.0414064 -0.999408
3.183 0.0424058 -0.999366
3.184 0.0434051 -0.999323
3.185 0.0444044 -0.999279
3.186 0.0454037 -0.999235
3.187 0.0464029 -0.999189
3.188 0.0474021 -0.999142
3.189 0.0484012 -0.999094
3.19 0.0494002 -0.999045
3.191 0.0503993 -0.998996
3.192 0.0513982 -0.998945
3.193 0.0523972 -0.998893
3.194 0.053396 -0.99884
3.195 0.0543949 -0.998786
3.196 0.0553936 -0.998731
3.197 0.0563923 -0.998676
3.198 0.057391 -0.998619
3.199 0.0583896 -0.998561
3.2 0.0593881 -0.998502
3.201 0.0603866 -0.998442
3.202 0.061385 -0.998382
3.203 0.0623834 -0.99832
3.204 0.0633817 -0.998257
3.205 0.0643799 -0.998193
3.206 0.0653781 -0.998128
3.207 0.0663762 -0.998063
3.208 0.0673742 -0.997996
3.209 0.0683722 -0.997928
3.21 0.0693701 -0.997859
3.211 0.0703679 -0.997789
3.212 0.0713656 -0.997719
3.213 0.0723633 -0.997647
3.214 0.073361 -0.997574
3.215 0.0743585 -0.9975
3.216 0.075356 -0.997426
3.217 0.0763534 -0.99735
3.218 0.0773507 -0.997273
3.219 0.0783479 -0.997195
3.22 0.0793451 -0.997117
3.221 0.0803422 -0.997037
3.222 0.0813392 -0.996956
3.223 0.0823361 -0.996874
3.224 0.0833329 -0.996791
3.225 0.0843297 -0.996708
3.226 0.0853264 -0.996623
3.227 0.0863229 -0.996537
3.228 0.0873194 -0.996451
3.229 0.0883159 -0.996363
3.23 0.0893122 -0.996274
3.231 0.0903084 -0.996184
3.232 0.0913046 -0.996094
3.233 0.0923006 -0.996002
3.234 0.0932966 -0.995909
3.235 0.0942925 -0.995815
3.236 0.0952882 -0.995721
3.237 0.0962839 -0.995625
3.238 0.0972795 -0.995528
3.239 0.098275 -0.995431
3.24 0.0992704 -0.995332
3.241 0.100266 -0.995232
3.242 0.101261 -0.995132
3.243 0.102256 -0.99503
3.244 0.103251 -0.994927
3.245 0.104246 -0.994824
3.246 0.105241 -0.994719
3.247 0.106235 -0.994613
3.248 0.10723 -0.994507
3.249 0.108224 -0.994399
3.25 0.109219 -0.99429
3.251 0.110213 -0.994181
3.252 0.111207 -0.99407
3.253 0.112201 -0.993958
3.254 0.113195 -0.993846
3.255 0.114189 -0.993732
3.256 0.115182 -0.993618
3.257 0.116176 -0.993502
3.258 0.117169 -0.993385
3.259 0.118163 -0.993268
3.26 0.119156 -0.993149
3.261 0.120149 -0.99303
3.262 0.121142 -0.992909
3.263 0.122135 -0.992788
3.264 0.123128 -0.992665
3.265 0.12412 -0.992541
3.266 0.125113 -0.992417
3.267 0.126105 -0.992291
3.268 0.127097 -0.992165
3.269 0.12809 -0.992037
3.27 0.129082 -0.991909
3.271 0.130073 -0.991779
3.272 0.131065 -0.991649
3.273 0.132057 -0.991517
3.274 0.133048 -0.991385
3.275 0.134039 -0.991252
3.276 0.135031 -0.991117
3.277 0.136022 -0.990982
3.278 0.137013 -0.990845
3.279 0.138003 -0.990708
3.28 0.138994 -0.990569
3.281 0.139985 -0.99043
3.282 0.140975 -0.99029
3.283 0.141965 -0.990148
3.284 0.142955 -0.990006
3.285 0.143945 -0.989862
3.286 0.144935 -0.989718
3.287 0.145925 -0.989573
3.288 0.146914 -0.989426
3.289 0.147904 -0.989279
3.29 0.148893 -0.989131
3.291 0.149882 -0.988981
3.292 0.150871 -0.988831
3.293 0.15186 -0.98868
3.294 0.152848 -0.988528
3.295 0.153837 -0.988374
3.296 0.154825 -0.98822
3.297 0.155813 -0.988065
3.298 0.156801 -0.987909
3.299 0.157789 -0.987751
3.3 0.158777 -0.987593
3.301 0.159764 -0.987434
3.302 0.160752 -0.987274
3.303 0.161739 -0.987113
3.304 0.162726 -0.986951
3.305 0.163713 -0.986787
3.306 0.164699 -0.986623
3.307 0.165686 -0.986458
3.308 0.166672 -0.986292
3.309 0.167659 -0.986125
3.31 0.168645 -0.985957
3.311 0.16963 -0.985788
3.312 0.170616 -0.985618
3.313 0.171602 -0.985447
3.314 0.172587 -0.985275
3.315 0.173572 -0.985102
3.316 0.174557 -0.984928
3.317 0.175542 -0.984753
3.318 0.176527 -0.984577
3.319 0.177511 -0.9844
3.32 0.178496 -0.984222
3.321 0.17948 -0.984043
3.322 0.180464 -0.983863
3.323 0.181448 -0.983682
3.324 0.182431 -0.9835
3.325 0.183415 -0.983318
3.326 0.184398 -0.983134
3.327 0.185381 -0.982949
3.328 0.186364 -0.982763
3.329 0.187347 -0.982576
3.33 0.188329 -0.982389
3.331 0.189311 -0.9822
3.332 0.190293 -0.98201
3.333 0.191275 -0.98182
3.334 0.192257 -0.981628
3.335 0.193239 -0.981435
3.336 0.19422 -0.981242
3.337 0.195201 -0.981047
3.338 0.196182 -0.980851
3.339 0.197163 -0.980655
3.34 0.198143 -0.980457
3.341 0.199124 -0.980259
3.342 0.200104 -0.980059
3.343 0.201084 -0.979859
3.344 0.202064 -0.979657
3.345 0.203043 -0.979455
3.346 0.204023 -0.979251
3.347 0.205002 -0.979047
3.348 0.205981 -0.978841
3.349 0.20696 -0.978635
3.35 0.207938 -0.978428
3.351 0.208916 -0.978219
3.352 0.209895 -0.97801
3.353 0.210873 -0.9778
3.354 0.21185 -0.977588
3.355 0.212828 -0.977376
3.356 0.213805 -0.977163
3.357 0.214782 -0.976949
3.358 0.215759 -0.976733
3.359 0.216736 -0.976517
3.36 0.217712 -0.9763
3.361 0.218688 -0.976082
3.362 0.219664 -0.975863
3.363 0.22064 -0.975643
3.364 0.221616 -0.975422
3.365 0.222591 -0.9752
3.366 0.223566 -0.974977
3.367 0.224541 -0.974753
3.368 0.225516 -0.974528
3.369 0.22649 -0.974302
3.37 0.227464 -0.974075
3.371 0.228438 -0.973847
3.372 0.229412 -0.973618
3.373 0.230385 -0.973388
3.374 0.231359 -0.973158
3.375 0.232332 -0.972926
3.376 0.233305 -0.972693
3.377 0.234277 -0.972459
3.378 0.23525 -0.972225
3.379 0.236222 -0.971989
3.38 0.237194 -0.971752
3.381 0.238165 -0.971515
3.382 0.239137 -0.971276
3.383 0.240108 -0.971037
3.384 0.241079 -0.970796
3.385 0.242049 -0.970555
3.386 0.24302 -0.970312
3.387 0.24399 -0.970069
3.388 0.24496 -0.969824
3.389 0.24593 -0.969579
3.39 0.246899 -0.969333
3.391 0.247869 -0.969085
3.392 0.248838 -0.968837
3.393 0.249806 -0.968588
3.394 0.250775 -0.968338
3.395 0.251743 -0.968087
3.396 0.252711 -0.967834
3.397 0.253679 -0.967581
3.398 0.254646 -0.967327
3.399 0.255613 -0.967072
3.4 0.25658 -0.966816
3.401 0.257547 -0.966559
3.402 0.258514 -0.966301
3.403 0.25948 -0.966042
3.404 0.260446 -0.965782
3.405 0.261411 -0.965522
3.406 0.262377 -0.96526
3.407 0.263342 -0.964997
3.408 0.264307 -0.964733
3.409 0.265271 -0.964469
3.41 0.266236 -0.964203
3.411 0.2672 -0.963936
3.412 0.268164 -0.963669
3.413 0.269127 -0.9634
3.414 0.27009 -0.963131
3.415 0.271054 -0.96286
3.416 0.272016 -0.962589
3.417 0.272979 -0.962316
3.418 0.273941 -0.962043
3.419 0.274903 -0.961768
3.42 0.275865 -0.961493
3.421 0.276826 -0.961217
3.422 0.277787 -0.96094
3.423 0.278748 -0.960661
3.424 0.279708 -0.960382
3.425 0.280669 -0.960102
3.426 0.281629 -0.959821
3.427 0.282588 -0.959539
3.428 0.283548 -0.959256
3.429 0.284507 -0.958972
3.43 0.285466 -0.958687
3.431 0.286424 -0.958401
3.432 0.287383 -0.958115
3.433 0.288341 -0.957827
3.434 0.289298 -0.957538
3.435 0.290256 -0.957248
3.436 0.291213 -0.956958
3.437 0.29217 -0.956666
3.438 0.293126 -0.956374
3.439 0.294082 -0.95608
3.44 0.295038 -0.955786
3.441 0.295994 -0.95549
3.442 0.296949 -0.955194
3.443 0.297905 -0.954896
3.444 0.298859 -0.954598
3.445 0.299814 -0.954299
3.446 0.300768 -0.953999
3.447 0.301722 -0.953697
3.448 0.302675 -0.953395
3.449 0.303629 -0.953092
3.45 0.304582 -0.952788
3.451 0.305534 -0.952483
3.452 0.306487 -0.952177
3.453 0.307439 -0.95187
3.454 0.30839 -0.951563
3.455 0.309342 -0.951254
3.456 0.310293 -0.950944
3.457 0.311244 -0.950633
3.458 0.312194 -0.950322
3.459 0.313144 -0.950009
3.46 0.314094 -0.949696
3.461 0.315044 -0.949381
3.462 0.315993 -0.949066
3.463 0.316942 -0.948749
3.464 0.317891 -0.948432
3.465 0.318839 -0.948114
3.466 0.319787 -0.947794
3.467 0.320735 -0.947474
3.468 0.321682 -0.947153
3.469 0.322629 -0.946831
3.47 0.323576 -0.946508
3.471 0.324522 -0.946184
3.472 0.325468 -0.945859
3.473 0.326414 -0.945533
3.474 0.327359 -0.945206
3.475 0.328304 -0.944879
3.476 0.329249 -0.94455
3.477 0.330194 -0.94422
3.478 0.331138 -0.94389
3.479 0.332081 -0.943558
3.48 0.333025 -0.943226
3.481 0.333968 -0.942892
3.482 0.334911 -0.942558
3.483 0.335853 -0.942223
3.484 0.336795 -0.941886
3.485 0.337737 -0.941549
3.486 0.338678 -0.941211
3.487 0.339619 -0.940872
3.488 0.34056 -0.940532
3.489 0.3415 -0.940191
3.49 0.34244 -0.939849
3.491 0.34338 -0.939506
3.492 0.34432 -0.939163
3.493 0.345259 -0.938818
3.494 0.346197 -0.938472
3.495 0.347136 -0.938126
3.496 0.348074 -0.937778
3.497 0.349011 -0.93743
3.498 0.349948 -0.93708
3.499 0.350885 -0.93673
3.5 0.351822 -0.936379
3.501 0.352758 -0.936026
3.502 0.353694 -0.935673
3.503 0.35463 -0.935319
3.504 0.355565 -0.934964
3.505 0.3565 -0.934608
3.506 0.357434 -0.934251
3.507 0.358368 -0.933894
3.508 0.359302 -0.933535
3.509 0.360235 -0.933175
3.51 0.361168 -0.932814
3.511 0.362101 -0.932453
3.512 0.363033 -0.93209
3.513 0.363965 -0.931727
3.514 0.364897 -0.931363
3.515 0.365828 -0.930997
3.516 0.366759 -0.930631
3.517 0.367689 -0.930264
3.518 0.368619 -0.929896
3.519 0.369549 -0.929527
3.52 0.370479 -0.929157
3.521 0.371408 -0.928786
3.522 0.372336 -0.928414
3.523 0.373264 -0.928042
3.524 0.374192 -0.927668
3.525 0.37512 -0.927293
3.526 0.376047 -0.926918
3.527 0.376974 -0.926541
3.528 0.3779 -0.926164
3.529 0.378826 -0.925786
3.53 0.379752 -0.925407
3.531 0.380677 -0.925026
3.532 0.381602 -0.924645
3.533 0.382526 -0.924263
3.534 0.38345 -0.92388
3.535 0.384374 -0.923497
3.536 0.385298 -0.923112
3.537 0.386221 -0.922726
3.538 0.387143 -0.92234
3.539 0.388065 -0.921952
3.54 0.388987 -0.921564
3.541 0.389908 -0.921174
3.542 0.390829 -0.920784
3.543 0.39175 -0.920393
3.544 0.39267 -0.920001
3.545 0.39359 -0.919608
3.546 0.39451 -0.919214
3.547 0.395429 -0.918819
3.548 0.396347 -0.918423
3.549 0.397266 -0.918026
3.55 0.398183 -0.917628
3.551 0.399101 -0.91723
3.552 0.400018 -0.91683
3.553 0.400935 -0.91643
3.554 0.401851 -0.916029
3.555 0.402767 -0.915626
3.556 0.403682 -0.915223
3.557 0.404597 -0.914819
3.558 0.405512 -0.914414
3.559 0.406426 -0.914008
3.56 0.40734 -0.913602
3.561 0.408253 -0.913194
3.562 0.409166 -0.912785
3.563 0.410079 -0.912376
3.564 0.410991 -0.911965
3.565 0.411903 -0.911554
3.566 0.412814 -0.911142
3.567 0.413725 -0.910728
3.568 0.414636 -0.910314
3.569 0.415546 -0.909899
3.57 0.416456 -0.909483
3.571 0.417365 -0.909066
3.572 0.418274 -0.908649
3.573 0.419182 -0.90823
3.574 0.420091 -0.907811
3.575 0.420998 -0.90739
3.576 0.421905 -0.906969
3.577 0.422812 -0.906546
3.578 0.423719 -0.906123
3.579 0.424624 -0.905699
3.58 0.42553 -0.905274
3.581 0.426435 -0.904848
3.582 0.42734 -0.904421
3.583 0.428244 -0.903994
3.584 0.429148 -0.903565
3.585 0.430051 -0.903136
3.586 0.430954 -0.902705
3.587 0.431857 -0.902274
3.588 0.432759 -0.901842
3.589 0.43366 -0.901408
3.59 0.434562 -0.900974
3.591 0.435462 -0.900539
3.592 0.436363 -0.900104
3.593 0.437263 -0.899667
3.594 0.438162 -0.899229
3.595 0.439061 -0.898791
3.596 0.43996 -0.898351
3.597 0.440858 -0.897911
3.598 0.441756 -0.89747
3.599 0.442653 -0.897028
3.6 0.44355 -0.896585
3.601 0.444446 -0.896141
3.602 0.445342 -0.895696
3.603 0.446238 -0.89525
3.604 0.447133 -0.894803
3.605 0.448027 -0.894356
3.606 0.448922 -0.893908
3.607 0.449815 -0.893458
3.608 0.450709 -0.893008
3.609 0.451601 -0.892557
3.61 0.452494 -0.892105
3.611 0.453386 -0.891652
3.612 0.454277 -0.891198
3.613 0.455168 -0.890744
3.614 0.456059 -0.890288
3.615 0.456949 -0.889832
3.616 0.457839 -0.889374
3.617 0.458728 -0.888916
3.618 0.459616 -0.888457
3.619 0.460505 -0.887997
3.62 0.461392 -0.887536
3.621 0.46228 -0.887075
3.622 0.463167 -0.886612
3.623 0.464053 -0.886148
3.624 0.464939 -0.885684
3.625 0.465825 -0.885219
3.626 0.46671 -0.884752
3.627 0.467594 -0.884285
3.628 0.468478 -0.883817
3.629 0.469362 -0.883349
3.63 0.470245 -0.882879
3.631 0.471128 -0.882408
3.632 0.47201 -0.881937
3.633 0.472892 -0.881464
3.634 0.473773 -0.880991
3.635 0.474654 -0.880517
3.636 0.475534 -0.880042
3.637 0.476414 -0.879566
3.638 0.477293 -0.879089
3.639 0.478172 -0.878612
3.64 0.479051 -0.878133
3.641 0.479928 -0.877654
3.642 0.480806 -0.877173
3.643 0.481683 -0.876692
3.644 0.482559 -0.87621
3.645 0.483435 -0.875727
3.646 0.484311 -0.875243
3.647 0.485186 -0.874759
3.648 0.486061 -0.874273
3.649 0.486935 -0.873787
3.65 0.487808 -0.873299
3.651 0.488681 -0.872811
3.652 0.489554 -0.872322
3.653 0.490426 -0.871832
3.654 0.491298 -0.871341
3.655 0.492169 -0.87085
3.656 0.493039 -0.870357
3.657 0.49391 -0.869864
3.658 0.494779 -0.86937
3.659 0.495648 -0.868874
3.66 0.496517 -0.868378
3.661 0.497385 -0.867882
3.662 0.498253 -0.867384
3.663 0.49912 -0.866885
3.664 0.499987 -0.866386
3.665 0.500853 -0.865885
3.666 0.501719 -0.865384
3.667 0.502584 -0.864882
3.668 0.503448 -0.864379
3.669 0.504313 -0.863875
3.67 0.505176 -0.863371
3.671 0.506039 -0.862865
3.672 0.506902 -0.862359
3.673 0.507764 -0.861851
3.674 0.508626 -0.861343
3.675 0.509487 -0.860834
3.676 0.510348 -0.860325
3.677 0.511208 -0.859814
3.678 0.512067 -0.859302
3.679 0.512926 -0.85879
3.68 0.513785 -0.858277
3.681 0.514643 -0.857762
3.682 0.515501 -0.857247
3.683 0.516358 -0.856732
3.684 0.517214 -0.856215
3.685 0.51807 -0.855697
3.686 0.518926 -0.855179
3.687 0.519781 -0.85466
3.688 0.520635 -0.854139
3.689 0.521489 -0.853618
3.69 0.522342 -0.853097
3.691 0.523195 -0.852574
3.692 0.524048 -0.85205
3.693 0.524899 -0.851526
3.694 0.525751 -0.851001
3.695 0.526602 -0.850475
3.696 0.527452 -0.849948
3.697 0.528302 -0.84942
3.698 0.529151 -0.848891
3.699 0.529999 -0.848362
3.7 0.530848 -0.847831
3.701 0.531695 -0.8473
3.702 0.532542 -0.846768
3.703 0.533389 -0.846235
3.704 0.534235 -0.845701
3.705 0.53508 -0.845167
3.706 0.535925 -0.844631
3.707 0.53677 -0.844095
3.708 0.537613 -0.843558
3.709 0.538457 -0.84302
3.71 0.5393 -0.842481
3.711 0.540142 -0.841942
3.712 0.540984 -0.841401
3.713 0.541825 -0.84086
3.714 0.542665 -0.840318
3.715 0.543505 -0.839775
3.716 0.544345 -0.839231
3.717 0.545184 -0.838686
3.718 0.546023 -0.83814
3.719 0.54686 -0.837594
3.72 0.547698 -0.837047
3.721 0.548535 -0.836499
3.722 0.549371 -0.83595
3.723 0.550207 -0.8354
3.724 0.551042 -0.83485
3.725 0.551876 -0.834298
3.726 0.55271 -0.833746
3.727 0.553544 -0.833193
3.728 0.554377 -0.832639
3.729 0.555209 -0.832084
3.73 0.556041 -0.831529
3.731 0.556872 -0.830972
3.732 0.557703 -0.830415
3.733 0.558533 -0.829857
3.734 0.559363 -0.829298
3.735 0.560192 -0.828739
3.736 0.561021 -0.828178
3.737 0.561849 -0.827617
3.738 0.562676 -0.827055
3.739 0.563503 -0.826491
3.74 0.564329 -0.825928
3.741 0.565155 -0.825363
3.742 0.56598 -0.824797
3.743 0.566804 -0.824231
3.744 0.567628 -0.823664
3.745 0.568452 -0.823096
3.746 0.569275 -0.822527
3.747 0.570097 -0.821958
3.748 0.570919 -0.821387
3.749 0.57174 -0.820816
3.75 0.57256 -0.820244
3.751 0.57338 -0.819671
3.752 0.5742 -0.819097
3.753 0.575019 -0.818523
3.754 0.575837 -0.817947
3.755 0.576655 -0.817371
3.756 0.577472 -0.816794
3.757 0.578288 -0.816216
3.758 0.579104 -0.815638
3.759 0.57992 -0.815058
3.76 0.580735 -0.814478
3.761 0.581549 -0.813897
3.762 0.582362 -0.813315
3.763 0.583176 -0.812732
3.764 0.583988 -0.812149
3.765 0.5848 -0.811564
3.766 0.585611 -0.810979
3.767 0.586422 -0.810393
3.768 0.587232 -0.809807
3.769 0.588042 -0.809219
3.77 0.588851 -0.808631
3.771 0.589659 -0.808042
3.772 0.590467 -0.807452
3.773 0.591274 -0.806861
3.774 0.592081 -0.806269
3.775 0.592887 -0.805677
3.776 0.593692 -0.805083
3.777 0.594497 -0.804489
3.778 0.595301 -0.803895
3.779 0.596105 -0.803299
3.78 0.596908 -0.802703
3.781 0.59771 -0.802105
3.782 0.598512 -0.801507
3.783 0.599313 -0.800908
3.784 0.600114 -0.800309
3.785 0.600914 -0.799708
3.786 0.601714 -0.799107
3.787 0.602512 -0.798505
3.788 0.603311 -0.797902
3.789 0.604108 -0.797299
3.79 0.604905 -0.796694
3.791 0.605702 -0.796089
3.792 0.606498 -0.795483
3.793 0.607293 -0.794876
3.794 0.608088 -0.794268
3.795 0.608882 -0.79366
3.796 0.609675 -0.793051
3.797 0.610468 -0.792441
3.798 0.61126 -0.79183
3.799 0.612052 -0.791218
3.8 0.612843 -0.790606
3.801 0.613633 -0.789993
3.802 0.614423 -0.789379
3.803 0.615212 -0.788764
3.804 0.616 -0.788149
3.805 0.616788 -0.787532
3.806 0.617575 -0.786915
3.807 0.618362 -0.786297
3.808 0.619148 -0.785678
3.809 0.619934 -0.785059
3.81 0.620718 -0.784439
3.811 0.621502 -0.783818
3.812 0.622286 -0.783196
3.813 0.623069 -0.782573
3.814 0.623851 -0.78195
3.815 0.624633 -0.781326
3.816 0.625414 -0.780701
3.817 0.626195 -0.780075
3.818 0.626974 -0.779448
3.819 0.627754 -0.778821
3.82 0.628532 -0.778193
3.821 0.62931 -0.777564
3.822 0.630087 -0.776935
3.823 0.630864 -0.776304
3.824 0.63164 -0.775673
3.825 0.632415 -0.775041
3.826 0.63319 -0.774408
3.827 0.633964 -0.773775
3.828 0.634738 -0.77314
3.829 0.635511 -0.772505
3.83 0.636283 -0.77187
3.831 0.637055 -0.771233
3.832 0.637826 -0.770596
3.833 0.638596 -0.769957
3.834 0.639366 -0.769319
3.835 0.640135 -0.768679
3.836 0.640903 -0.768038
3.837 0.641671 -0.767397
3.838 0.642438 -0.766755
3.839 0.643204 -0.766112
3.84 0.64397 -0.765469
3.841 0.644735 -0.764825
3.842 0.6455 -0.76418
3.843 0.646264 -0.763534
3.844 0.647027 -0.762887
3.845 0.64779 -0.76224
3.846 0.648552 -0.761592
3.847 0.649313 -0.760943
3.848 0.650074 -0.760293
3.849 0.650834 -0.759643
3.85 0.651593 -0.758992
3.851 0.652352 -0.75834
3.852 0.65311 -0.757687
3.853 0.653867 -0.757034
3.854 0.654624 -0.75638
3.855 0.65538 -0.755725
3.856 0.656136 -0.755069
3.857 0.65689 -0.754412
3.858 0.657645 -0.753755
3.859 0.658398 -0.753097
3.86 0.659151 -0.752439
3.861 0.659903 -0.751779
3.862 0.660655 -0.751119
3.863 0.661405 -0.750458
3.864 0.662156 -0.749796
3.865 0.662905 -0.749134
3.866 0.663654 -0.74847
3.867 0.664402 -0.747807
3.868 0.66515 -0.747142
3.869 0.665897 -0.746476
3.87 0.666643 -0.74581
3.871 0.667388 -0.745143
3.872 0.668133 -0.744475
3.873 0.668877 -0.743807
3.874 0.669621 -0.743138
3.875 0.670364 -0.742468
3.876 0.671106 -0.741797
3.877 0.671847 -0.741126
3.878 0.672588 -0.740454
3.879 0.673328 -0.739781
3.88 0.674068 -0.739107
3.881 0.674807 -0.738433
3.882 0.675545 -0.737758
3.883 0.676282 -0.737082
3.884 0.677019 -0.736405
3.885 0.677755 -0.735728
3.886 0.678491 -0.73505
3.887 0.679226 -0.734371
3.888 0.67996 -0.733692
3.889 0.680693 -0.733011
3.89 0.681426 -0.73233
3.891 0.682158 -0.731649
3.892 0.682889 -0.730966
3.893 0.68362 -0.730283
3.894 0.68435 -0.729599
3.895 0.685079 -0.728914
3.896 0.685808 -0.728229
3.897 0.686536 -0.727543
3.898 0.687263 -0.726856
3.899 0.68799 -0.726168
3.9 0.688715 -0.72548
3.901 0.689441 -0.724791
3.902 0.690165 -0.724101
3.903 0.690889 -0.723411
3.904 0.691612 -0.72272
3.905 0.692335 -0.722028
3.906 0.693056 -0.721335
3.907 0.693777 -0.720642
3.908 0.694498 -0.719948
3.909 0.695217 -0.719253
3.91 0.695936 -0.718557
3.911 0.696655 -0.717861
3.912 0.697372 -0.717164
3.913 0.698089 -0.716467
3.914 0.698805 -0.715768
3.915 0.699521 -0.715069
3.916 0.700235 -0.714369
3.917 0.70095 -0.713669
3.918 0.701663 -0.712967
3.919 0.702376 -0.712265
3.92 0.703088 -0.711563
3.921 0.703799 -0.710859
3.922 0.704509 -0.710155
3.923 0.705219 -0.709451
3.924 0.705928 -0.708745
3.925 0.706637 -0.708039
3.926 0.707345 -0.707332
3.927 0.708052 -0.706624
3.928 0.708758 -0.705916
3.929 0.709464 -0.705207
3.93 0.710168 -0.704497
3.931 0.710873 -0.703787
3.932 0.711576 -0.703075
3.933 0.712279 -0.702364
3.934 0.712981 -0.701651
3.935 0.713682 -0.700938
3.936 0.714383 -0.700224
3.937 0.715083 -0.699509
3.938 0.715782 -0.698794
3.939 0.716481 -0.698078
3.94 0.717178 -0.697361
3.941 0.717876 -0.696643
3.942 0.718572 -0.695925
3.943 0.719267 -0.695206
3.944 0.719962 -0.694487
3.945 0.720657 -0.693767
3.946 0.72135 -0.693046
3.947 0.722043 -0.692324
3.948 0.722735 -0.691602
3.949 0.723426 -0.690879
3.95 0.724117 -0.690155
3.951 0.724807 -0.68943
3.952 0.725496 -0.688705
3.953 0.726184 -0.68798
