0.994 0.544548 0.838828
0.995 0.543709 0.839373
0.996 0.542869 0.839916
0.997 0.542029 0.840459
0.998 0.541189 0.841
0.999 0.540347 0.841541
1 0.539506 0.842081
1.001 0.538663 0.84262
1.002 0.53782 0.843159
1.003 0.536977 0.843696
1.004 0.536133 0.844233
1.005 0.535289 0.844768
1.006 0.534444 0.845303
1.007 0.533598 0.845837
1.008 0.532752 0.846371
1.009 0.531906 0.846903
1.01 0.531058 0.847435
1.011 0.530211 0.847965
1.012 0.529363 0.848495
1.013 0.528514 0.849024
1.014 0.527665 0.849552
1.015 0.526815 0.85008
1.016 0.525965 0.850606
1.017 0.525114 0.851132
1.018 0.524262 0.851657
1.019 0.52341 0.85218
1.02 0.522558 0.852703
1.021 0.521705 0.853226
1.022 0.520852 0.853747
1.023 0.519998 0.854268
1.024 0.519143 0.854787
1.025 0.518288 0.855306
1.026 0.517433 0.855824
1.027 0.516577 0.856341
1.028 0.51572 0.856857
1.029 0.514863 0.857373
1.03 0.514005 0.857887
1.031 0.513147 0.858401
1.032 0.512289 0.858913
1.033 0.51143 0.859425
1.034 0.51057 0.859937
1.035 0.50971 0.860447
1.036 0.508849 0.860956
1.037 0.507988 0.861465
1.038 0.507126 0.861972
1.039 0.506264 0.862479
1.04 0.505401 0.862985
1.041 0.504538 0.86349
1.042 0.503675 0.863994
1.043 0.50281 0.864497
1.044 0.501946 0.865
1.045 0.50108 0.865501
1.046 0.500215 0.866002
1.047 0.499349 0.866502
1.048 0.498482 0.867001
1.049 0.497615 0.867499
1.05 0.496747 0.867996
1.051 0.495879 0.868493
1.052 0.49501 0.868988
1.053 0.494141 0.869483
1.054 0.493271 0.869977
1.055 0.492401 0.87047
1.056 0.49153 0.870962
1.057 0.490659 0.871453
1.058 0.489787 0.871943
1.059 0.488915 0.872433
1.06 0.488043 0.872921
1.061 0.48717 0.873409
1.062 0.486296 0.873896
1.063 0.485422 0.874381
1.064 0.484547 0.874867
1.065 0.483672 0.875351
1.066 0.482797 0.875834
1.067 0.481921 0.876316
1.068 0.481044 0.876798
1.069 0.480167 0.877279
1.07 0.47929 0.877759
1.071 0.478412 0.878237
1.072 0.477533 0.878715
1.073 0.476654 0.879193
1.074 0.475775 0.879669
1.075 0.474895 0.880144
1.076 0.474015 0.880619
1.077 0.473134 0.881093
1.078 0.472253 0.881565
1.079 0.471371 0.882037
1.08 0.470489 0.882508
1.081 0.469606 0.882978
1.082 0.468723 0.883448
1.083 0.467839 0.883916
1.084 0.466955 0.884383
1.085 0.46607 0.88485
1.086 0.465185 0.885316
1.087 0.4643 0.88578
1.088 0.463414 0.886244
1.089 0.462527 0.886707
1.09 0.461641 0.88717
1.091 0.460753 0.887631
1.092 0.459865 0.888091
1.093 0.458977 0.888551
1.094 0.458088 0.889009
1.095 0.457199 0.889467
1.096 0.456309 0.889924
1.097 0.455419 0.89038
1.098 0.454529 0.890835
1.099 0.453638 0.891289
1.1 0.452746 0.891742
1.101 0.451854 0.892195
1.102 0.450962 0.892646
1.103 0.450069 0.893097
1.104 0.449176 0.893546
1.105 0.448282 0.893995
1.106 0.447388 0.894443
1.107 0.446493 0.89489
1.108 0.445598 0.895336
1.109 0.444703 0.895782
1.11 0.443807 0.896226
1.111 0.44291 0.896669
1.112 0.442013 0.897112
1.113 0.441116 0.897553
1.114 0.440218 0.897994
1.115 0.43932 0.898434
1.116 0.438422 0.898873
1.117 0.437523 0.899311
1.118 0.436623 0.899748
1.119 0.435723 0.900184
1.12 0.434823 0.90062
1.121 0.433922 0.901054
1.122 0.433021 0.901488
1.123 0.432119 0.90192
1.124 0.431217 0.902352
1.125 0.430314 0.902783
1.126 0.429411 0.903213
1.127 0.428508 0.903642
1.128 0.427604 0.90407
1.129 0.4267 0.904497
1.13 0.425795 0.904924
1.131 0.42489 0.905349
1.132 0.423985 0.905774
1.133 0.423079 0.906197
1.134 0.422172 0.90662
1.135 0.421266 0.907042
1.136 0.420358 0.907463
1.137 0.419451 0.907883
1.138 0.418543 0.908302
1.139 0.417634 0.90872
1.14 0.416725 0.909137
1.141 0.415816 0.909553
1.142 0.414906 0.909969
1.143 0.413996 0.910383
1.144 0.413086 0.910797
1.145 0.412175 0.91121
1.146 0.411263 0.911621
1.147 0.410351 0.912032
1.148 0.409439 0.912442
1.149 0.408527 0.912851
1.15 0.407614 0.91326
1.151 0.4067 0.913667
1.152 0.405786 0.914073
1.153 0.404872 0.914479
1.154 0.403957 0.914883
1.155 0.403042 0.915287
1.156 0.402127 0.915689
1.157 0.401211 0.916091
1.158 0.400295 0.916492
1.159 0.399378 0.916892
1.16 0.398461 0.917291
1.161 0.397544 0.917689
1.162 0.396626 0.918086
1.163 0.395708 0.918482
1.164 0.394789 0.918878
1.165 0.39387 0.919272
1.166 0.39295 0.919665
1.167 0.392031 0.920058
1.168 0.39111 0.92045
1.169 0.39019 0.92084
1.17 0.389269 0.92123
1.171 0.388347 0.921619
1.172 0.387426 0.922007
1.173 0.386503 0.922394
1.174 0.385581 0.92278
1.175 0.384658 0.923165
1.176 0.383735 0.92355
1.177 0.382811 0.923933
1.178 0.381887 0.924315
1.179 0.380962 0.924697
1.18 0.380037 0.925077
1.181 0.379112 0.925457
1.182 0.378187 0.925836
1.183 0.377261 0.926214
1.184 0.376334 0.926591
1.185 0.375408 0.926966
1.186 0.37448 0.927342
1.187 0.373553 0.927716
1.188 0.372625 0.928089
1.189 0.371697 0.928461
1.19 0.370768 0.928832
1.191 0.369839 0.929203
1.192 0.36891 0.929572
1.193 0.36798 0.929941
1.194 0.36705 0.930308
1.195 0.36612 0.930675
1.196 0.365189 0.931041
1.197 0.364258 0.931405
1.198 0.363326 0.931769
1.199 0.362394 0.932132
1.2 0.361462 0.932494
1.201 0.360529 0.932855
1.202 0.359596 0.933215
1.203 0.358663 0.933575
1.204 0.357729 0.933933
1.205 0.356795 0.93429
1.206 0.35586 0.934647
1.207 0.354926 0.935002
1.208 0.353991 0.935357
1.209 0.353055 0.93571
1.21 0.352119 0.936063
1.211 0.351183 0.936415
1.212 0.350246 0.936766
1.213 0.34931 0.937115
1.214 0.348372 0.937464
1.215 0.347435 0.937812
1.216 0.346497 0.938159
1.217 0.345558 0.938505
1.218 0.34462 0.938851
1.219 0.343681 0.939195
1.22 0.342741 0.939538
1.221 0.341802 0.93988
1.222 0.340862 0.940222
1.223 0.339921 0.940562
1.224 0.338981 0.940902
1.225 0.33804 0.94124
1.226 0.337098 0.941578
1.227 0.336156 0.941915
1.228 0.335214 0.942251
1.229 0.334272 0.942585
1.23 0.333329 0.942919
1.231 0.332386 0.943252
1.232 0.331443 0.943584
1.233 0.330499 0.943915
1.234 0.329555 0.944245
1.235 0.328611 0.944575
1.236 0.327666 0.944903
1.237 0.326721 0.94523
1.238 0.325776 0.945556
1.239 0.32483 0.945882
1.24 0.323884 0.946206
1.241 0.322938 0.94653
1.242 0.321991 0.946852
1.243 0.321044 0.947174
1.244 0.320097 0.947494
1.245 0.319149 0.947814
1.246 0.318201 0.948133
1.247 0.317253 0.948451
1.248 0.316304 0.948768
1.249 0.315355 0.949083
1.25 0.314406 0.949398
1.251 0.313457 0.949712
1.252 0.312507 0.950025
1.253 0.311557 0.950338
1.254 0.310606 0.950649
1.255 0.309655 0.950959
1.256 0.308704 0.951268
1.257 0.307753 0.951577
1.258 0.306801 0.951884
1.259 0.305849 0.95219
1.26 0.304897 0.952496
1.261 0.303944 0.9528
1.262 0.302991 0.953104
1.263 0.302038 0.953406
1.264 0.301084 0.953708
1.265 0.300131 0.954009
1.266 0.299176 0.954308
1.267 0.298222 0.954607
1.268 0.297267 0.954905
1.269 0.296312 0.955202
1.27 0.295357 0.955498
1.271 0.294401 0.955793
1.272 0.293445 0.956087
1.273 0.292489 0.95638
1.274 0.291533 0.956672
1.275 0.290576 0.956963
1.276 0.289619 0.957253
1.277 0.288661 0.957542
1.278 0.287704 0.957831
1.279 0.286746 0.958118
1.28 0.285788 0.958404
1.281 0.284829 0.95869
1.282 0.28387 0.958974
1.283 0.282911 0.959258
1.284 0.281952 0.95954
1.285 0.280992 0.959822
1.286 0.280032 0.960102
1.287 0.279072 0.960382
1.288 0.278111 0.960661
1.289 0.277151 0.960938
1.29 0.27619 0.961215
1.291 0.275228 0.961491
1.292 0.274267 0.961766
1.293 0.273305 0.96204
1.294 0.272343 0.962312
1.295 0.27138 0.962584
1.296 0.270418 0.962855
1.297 0.269455 0.963125
1.298 0.268491 0.963394
1.299 0.267528 0.963663
1.3 0.266564 0.96393
1.301 0.2656 0.964196
1.302 0.264636 0.964461
1.303 0.263671 0.964725
1.304 0.262706 0.964989
1.305 0.261741 0.965251
1.306 0.260776 0.965512
1.307 0.25981 0.965773
1.308 0.258844 0.966032
1.309 0.257878 0.96629
1.31 0.256912 0.966548
1.311 0.255945 0.966804
1.312 0.254978 0.96706
1.313 0.254011 0.967315
1.314 0.253044 0.967568
1.315 0.252076 0.967821
1.316 0.251108 0.968072
1.317 0.25014 0.968323
1.318 0.249171 0.968573
1.319 0.248203 0.968822
1.32 0.247234 0.969069
1.321 0.246265 0.969316
1.322 0.245295 0.969562
1.323 0.244326 0.969807
1.324 0.243356 0.970051
1.325 0.242386 0.970294
1.326 0.241415 0.970536
1.327 0.240445 0.970777
1.328 0.239474 0.971017
1.329 0.238503 0.971256
1.33 0.237531 0.971494
1.331 0.23656 0.971731
1.332 0.235588 0.971967
1.333 0.234616 0.972203
1.334 0.233643 0.972437
1.335 0.232671 0.97267
1.336 0.231698 0.972902
1.337 0.230725 0.973134
1.338 0.229752 0.973364
1.339 0.228778 0.973593
1.34 0.227805 0.973822
1.341 0.226831 0.974049
1.342 0.225857 0.974275
1.343 0.224882 0.974501
1.344 0.223908 0.974725
1.345 0.222933 0.974949
1.346 0.221958 0.975171
1.347 0.220983 0.975393
1.348 0.220007 0.975614
1.349 0.219031 0.975833
1.35 0.218055 0.976052
1.351 0.217079 0.976269
1.352 0.216103 0.976486
1.353 0.215126 0.976702
1.354 0.21415 0.976916
1.355 0.213173 0.97713
1.356 0.212195 0.977343
1.357 0.211218 0.977555
1.358 0.21024 0.977766
1.359 0.209262 0.977975
1.36 0.208284 0.978184
1.361 0.207306 0.978392
1.362 0.206328 0.978599
1.363 0.205349 0.978805
1.364 0.20437 0.97901
1.365 0.203391 0.979214
1.366 0.202412 0.979417
1.367 0.201432 0.979619
1.368 0.200452 0.97982
1.369 0.199473 0.98002
1.37 0.198492 0.980219
1.371 0.197512 0.980417
1.372 0.196532 0.980614
1.373 0.195551 0.98081
1.374 0.19457 0.981005
1.375 0.193589 0.9812
1.376 0.192608 0.981393
1.377 0.191626 0.981585
1.378 0.190645 0.981776
1.379 0.189663 0.981966
1.38 0.188681 0.982156
1.381 0.187698 0.982344
1.382 0.186716 0.982531
1.383 0.185733 0.982718
1.384 0.184751 0.982903
1.385 0.183768 0.983087
1.386 0.182784 0.983271
1.387 0.181801 0.983453
1.388 0.180818 0.983634
1.389 0.179834 0.983815
1.39 0.17885 0.983994
1.391 0.177866 0.984173
1.392 0.176882 0.98435
1.393 0.175897 0.984527
1.394 0.174913 0.984702
1.395 0.173928 0.984877
1.396 0.172943 0.98505
1.397 0.171958 0.985223
1.398 0.170972 0.985394
1.399 0.169987 0.985565
1.4 0.169001 0.985734
1.401 0.168016 0.985903
1.402 0.16703 0.98607
1.403 0.166043 0.986237
1.404 0.165057 0.986403
1.405 0.164071 0.986567
1.406 0.163084 0.986731
1.407 0.162097 0.986894
1.408 0.16111 0.987055
1.409 0.160123 0.987216
1.41 0.159136 0.987376
1.411 0.158148 0.987535
1.412 0.157161 0.987692
1.413 0.156173 0.987849
1.414 0.155185 0.988005
1.415 0.154197 0.98816
1.416 0.153209 0.988313
1.417 0.152221 0.988466
1.418 0.151232 0.988618
1.419 0.150243 0.988769
1.42 0.149254 0.988919
1.421 0.148265 0.989067
1.422 0.147276 0.989215
1.423 0.146287 0.989362
1.424 0.145298 0.989508
1.425 0.144308 0.989653
1.426 0.143318 0.989797
1.427 0.142329 0.98994
1.428 0.141339 0.990082
1.429 0.140348 0.990223
1.43 0.139358 0.990362
1.431 0.138368 0.990501
1.432 0.137377 0.990639
1.433 0.136386 0.990776
1.434 0.135396 0.990912
1.435 0.134405 0.991047
1.436 0.133414 0.991181
1.437 0.132422 0.991314
1.438 0.131431 0.991446
1.439 0.130439 0.991577
1.44 0.129448 0.991707
1.441 0.128456 0.991836
1.442 0.127464 0.991964
1.443 0.126472 0.992091
1.444 0.12548 0.992218
1.445 0.124488 0.992343
1.446 0.123495 0.992467
1.447 0.122503 0.99259
1.448 0.12151 0.992712
1.449 0.120517 0.992833
1.45 0.119525 0.992953
1.451 0.118532 0.993072
1.452 0.117538 0.99319
1.453 0.116545 0.993307
1.454 0.115552 0.993424
1.455 0.114558 0.993539
1.456 0.113565 0.993653
1.457 0.112571 0.993766
1.458 0.111577 0.993878
1.459 0.110583 0.993989
1.46 0.109589 0.994099
1.461 0.108595 0.994209
1.462 0.107601 0.994317
1.463 0.106606 0.994424
1.464 0.105612 0.99453
1.465 0.104617 0.994635
1.466 0.103623 0.99474
1.467 0.102628 0.994843
1.468 0.101633 0.994945
1.469 0.100638 0.995046
1.47 0.099643 0.995146
1.471 0.0986478 0.995246
1.472 0.0976526 0.995344
1.473 0.0966572 0.995441
1.474 0.0956617 0.995537
1.475 0.0946661 0.995633
1.476 0.0936704 0.995727
1.477 0.0926747 0.99582
1.478 0.0916788 0.995912
1.479 0.0906829 0.996004
1.48 0.0896868 0.996094
1.481 0.0886907 0.996183
1.482 0.0876945 0.996271
1.483 0.0866982 0.996359
1.484 0.0857018 0.996445
1.485 0.0847053 0.99653
1.486 0.0837087 0.996615
1.487 0.0827121 0.996698
1.488 0.0817153 0.99678
1.489 0.0807185 0.996862
1.49 0.0797216 0.996942
1.491 0.0787247 0.997021
1.492 0.0777276 0.997099
1.493 0.0767305 0.997177
1.494 0.0757333 0.997253
1.495 0.074736 0.997328
1.496 0.0737386 0.997403
1.497 0.0727412 0.997476
1.498 0.0717437 0.997548
1.499 0.0707461 0.99762
1.5 0.0697485 0.99769
1.501 0.0687507 0.997759
1.502 0.067753 0.997828
1.503 0.0667551 0.997895
1.504 0.0657572 0.997961
1.505 0.0647592 0.998027
1.506 0.0637611 0.998091
1.507 0.062763 0.998154
1.508 0.0617648 0.998217
1.509 0.0607666 0.998278
1.51 0.0597683 0.998338
1.511 0.0587699 0.998398
1.512 0.0577715 0.998456
1.513 0.056773 0.998513
1.514 0.0557745 0.99857
1.515 0.0547759 0.998625
1.516 0.0537772 0.99868
1.517 0.0527785 0.998733
1.518 0.0517798 0.998785
1.519 0.050781 0.998837
1.52 0.0497821 0.998887
1.521 0.0487832 0.998936
1.522 0.0477843 0.998985
1.523 0.0467853 0.999032
1.524 0.0457862 0.999078
1.525 0.0447871 0.999124
1.526 0.043788 0.999168
1.527 0.0427888 0.999212
1.528 0.0417895 0.999254
1.529 0.0407903 0.999295
1.53 0.039791 0.999336
1.531 0.0387916 0.999375
1.532 0.0377922 0.999413
1.533 0.0367928 0.999451
1.534 0.0357933 0.999487
1.535 0.0347938 0.999523
1.536 0.0337943 0.999557
1.537 0.0327947 0.99959
1.538 0.0317951 0.999623
1.539 0.0307955 0.999654
1.54 0.0297958 0.999684
1.541 0.0287961 0.999714
1.542 0.0277964 0.999742
1.543 0.0267966 0.99977
1.544 0.0257969 0.999796
1.545 0.024797 0.999821
1.546 0.0237972 0.999846
1.547 0.0227974 0.999869
1.548 0.0217975 0.999892
1.549 0.0207976 0.999913
1.55 0.0197977 0.999933
1.551 0.0187977 0.999953
1.552 0.0177978 0.999971
1.553 0.0167978 0.999988
1.554 0.0157978 1
1.555 0.0147978 1.00002
1.556 0.0137977 1.00003
1.557 0.0127977 1.00005
1.558 0.0117977 1.00006
1.559 0.0107976 1.00007
1.56 0.00979751 1.00008
1.561 0.00879742 1.00009
1.562 0.00779733 1.0001
1.563 0.00679723 1.00011
1.564 0.00579712 1.00011
1.565 0.004797 1.00012
1.566 0.00379688 1.00012
1.567 0.00279675 1.00013
1.568 0.00179663 1.00013
1.569 0.000796496 1.00013
1.57 -0.000203634 1.00013
1.571 -0.00120377 1.00013
1.572 -0.00220389 1.00013
1.573 -0.00320402 1.00013
1.574 -0.00420415 1.00012
1.575 -0.00520427 1.00012
1.576 -0.00620438 1.00011
1.577 -0.00720449 1.00011
1.578 -0.00820459 1.0001
1.579 -0.00920469 1.00009
1.58 -0.0102048 1.00008
1.581 -0.0112048 1.00007
1.582 -0.0122049 1.00006
1.583 -0.013205 1.00004
1.584 -0.014205 1.00003
1.585 -0.015205 1.00002
1.586 -0.016205 1
1.587 -0.017205 0.999984
1.588 -0.018205 0.999967
1.589 -0.019205 0.999948
1.59 -0.0202049 0.999928
1.591 -0.0212048 0.999908
1.592 -0.0222047 0.999886
1.593 -0.0232046 0.999864
1.594 -0.0242045 0.99984
1.595 -0.0252043 0.999815
1.596 -0.0262041 0.99979
1.597 -0.0272039 0.999763
1.598 -0.0282036 0.999736
1.599 -0.0292033 0.999707
1.6 -0.030203 0.999677
1.601 -0.0312027 0.999647
1.602 -0.0322023 0.999615
1.603 -0.0332019 0.999582
1.604 -0.0342015 0.999549
1.605 -0.035201 0.999514
1.606 -0.0362005 0.999479
1.607 -0.0372 0.999442
1.608 -0.0381994 0.999404
1.609 -0.0391988 0.999366
1.61 -0.0401982 0.999326
1.611 -0.0411975 0.999285
1.612 -0.0421968 0.999244
1.613 -0.043196 0.999201
1.614 -0.0441952 0.999158
1.615 -0.0451943 0.999113
1.616 -0.0461934 0.999067
1.617 -0.0471924 0.999021
1.618 -0.0481914 0.998973
1.619 -0.0491904 0.998925
1.62 -0.0501893 0.998875
1.621 -0.0511882 0.998824
1.622 -0.052187 0.998773
1.623 -0.0531857 0.99872
1.624 -0.0541844 0.998667
1.625 -0.055183 0.998612
1.626 -0.0561816 0.998556
1.627 -0.0571802 0.9985
1.628 -0.0581786 0.998442
1.629 -0.0591771 0.998384
1.63 -0.0601754 0.998324
1.631 -0.0611737 0.998263
1.632 -0.062172 0.998202
1.633 -0.0631701 0.998139
1.634 -0.0641682 0.998076
1.635 -0.0651663 0.998011
1.636 -0.0661643 0.997945
1.637 -0.0671622 0.997879
1.638 -0.06816 0.997811
1.639 -0.0691578 0.997743
1.64 -0.0701555 0.997673
1.641 -0.0711532 0.997603
1.642 -0.0721508 0.997531
1.643 -0.0731483 0.997458
1.644 -0.0741457 0.997385
1.645 -0.075143 0.99731
1.646 -0.0761403 0.997235
1.647 -0.0771375 0.997158
1.648 -0.0781347 0.997081
1.649 -0.0791317 0.997002
1.65 -0.0801287 0.996923
1.651 -0.0811256 0.996842
1.652 -0.0821224 0.99676
1.653 -0.0831191 0.996678
1.654 -0.0841157 0.996594
1.655 -0.0851123 0.99651
1.656 -0.0861088 0.996424
1.657 -0.0871052 0.996338
1.658 -0.0881015 0.99625
1.659 -0.0890977 0.996162
1.66 -0.0900938 0.996072
1.661 -0.0910898 0.995982
1.662 -0.0920858 0.99589
1.663 -0.0930816 0.995798
1.664 -0.0940774 0.995704
1.665 -0.0950731 0.99561
1.666 -0.0960686 0.995514
1.667 -0.0970641 0.995418
1.668 -0.0980595 0.99532
1.669 -0.0990548 0.995222
1.67 -0.10005 0.995122
1.671 -0.101045 0.995022
1.672 -0.10204 0.99492
1.673 -0.103035 0.994818
1.674 -0.10403 0.994715
1.675 -0.105024 0.99461
1.676 -0.106019 0.994505
1.677 -0.107013 0.994398
1.678 -0.108008 0.994291
1.679 -0.109002 0.994182
1.68 -0.109996 0.994073
1.681 -0.11099 0.993963
1.682 -0.111984 0.993851
1.683 -0.112978 0.993739
1.684 -0.113972 0.993625
1.685 -0.114965 0.993511
1.686 -0.115959 0.993396
1.687 -0.116952 0.993279
1.688 -0.117945 0.993162
1.689 -0.118938 0.993044
1.69 -0.119931 0.992924
1.691 -0.120924 0.992804
1.692 -0.121917 0.992682
1.693 -0.12291 0.99256
1.694 -0.123902 0.992437
1.695 -0.124894 0.992312
1.696 -0.125887 0.992187
1.697 -0.126879 0.992061
1.698 -0.127871 0.991934
1.699 -0.128863 0.991805
1.7 -0.129854 0.991676
1.701 -0.130846 0.991546
1.702 -0.131838 0.991415
1.703 -0.132829 0.991282
1.704 -0.13382 0.991149
1.705 -0.134811 0.991015
1.706 -0.135802 0.99088
1.707 -0.136793 0.990743
1.708 -0.137784 0.990606
1.709 -0.138774 0.990468
1.71 -0.139765 0.990329
1.711 -0.140755 0.990189
1.712 -0.141745 0.990047
1.713 -0.142735 0.989905
1.714 -0.143725 0.989762
1.715 -0.144715 0.989618
1.716 -0.145704 0.989473
1.717 -0.146694 0.989327
1.718 -0.147683 0.98918
1.719 -0.148672 0.989032
1.72 -0.149661 0.988882
1.721 -0.15065 0.988732
1.722 -0.151638 0.988581
1.723 -0.152627 0.988429
1.724 -0.153615 0.988276
1.725 -0.154603 0.988122
1.726 -0.155592 0.987967
1.727 -0.156579 0.987811
1.728 -0.157567 0.987654
1.729 -0.158555 0.987496
1.73 -0.159542 0.987337
1.731 -0.160529 0.987177
1.732 -0.161517 0.987016
1.733 -0.162504 0.986854
1.734 -0.16349 0.986692
1.735 -0.164477 0.986528
1.736 -0.165463 0.986363
1.737 -0.16645 0.986197
1.738 -0.167436 0.98603
1.739 -0.168422 0.985862
1.74 -0.169408 0.985693
1.741 -0.170393 0.985523
1.742 -0.171379 0.985353
1.743 -0.172364 0.985181
1.744 -0.173349 0.985008
1.745 -0.174334 0.984834
1.746 -0.175319 0.98466
1.747 -0.176303 0.984484
1.748 -0.177288 0.984307
1.749 -0.178272 0.984129
1.75 -0.179256 0.983951
1.751 -0.18024 0.983771
1.752 -0.181224 0.98359
1.753 -0.182207 0.983409
1.754 -0.18319 0.983226
1.755 -0.184174 0.983043
1.756 -0.185157 0.982858
1.757 -0.186139 0.982672
1.758 -0.187122 0.982486
1.759 -0.188104 0.982298
1.76 -0.189087 0.98211
1.761 -0.190069 0.98192
1.762 -0.19105 0.98173
1.763 -0.192032 0.981538
1.764 -0.193014 0.981346
1.765 -0.193995 0.981153
1.766 -0.194976 0.980958
1.767 -0.195957 0.980763
1.768 -0.196937 0.980566
1.769 -0.197918 0.980369
1.77 -0.198898 0.980171
1.771 -0.199878 0.979971
1.772 -0.200858 0.979771
1.773 -0.201838 0.97957
1.774 -0.202817 0.979368
1.775 -0.203797 0.979164
1.776 -0.204776 0.97896
1.777 -0.205755 0.978755
1.778 -0.206733 0.978549
1.779 -0.207712 0.978342
1.78 -0.20869 0.978134
1.781 -0.209668 0.977925
1.782 -0.210646 0.977714
1.783 -0.211624 0.977503
1.784 -0.212601 0.977291
1.785 -0.213578 0.977078
1.786 -0.214555 0.976864
1.787 -0.215532 0.976649
1.788 -0.216508 0.976433
1.789 -0.217485 0.976217
1.79 -0.218461 0.975999
1.791 -0.219437 0.97578
1.792 -0.220413 0.97556
1.793 -0.221388 0.975339
1.794 -0.222363 0.975117
1.795 -0.223338 0.974895
1.796 -0.224313 0.974671
1.797 -0.225288 0.974446
1.798 -0.226262 0.97422
1.799 -0.227236 0.973994
1.8 -0.22821 0.973766
1.801 -0.229184 0.973537
1.802 -0.230157 0.973308
1.803 -0.23113 0.973077
1.804 -0.232103 0.972846
1.805 -0.233076 0.972613
1.806 -0.234049 0.97238
1.807 -0.235021 0.972145
1.808 -0.235993 0.97191
1.809 -0.236965 0.971674
1.81 -0.237936 0.971436
1.811 -0.238908 0.971198
1.812 -0.239879 0.970959
1.813 -0.24085 0.970718
1.814 -0.24182 0.970477
1.815 -0.242791 0.970235
1.816 -0.243761 0.969992
1.817 -0.244731 0.969747
1.818 -0.2457 0.969502
1.819 -0.24667 0.969256
1.82 -0.247639 0.969009
1.821 -0.248608 0.968761
1.822 -0.249576 0.968512
1.823 -0.250545 0.968262
1.824 -0.251513 0.968011
1.825 -0.252481 0.967759
1.826 -0.253448 0.967506
1.827 -0.254416 0.967252
1.828 -0.255383 0.966998
1.829 -0.25635 0.966742
1.83 -0.257317 0.966485
1.831 -0.258283 0.966227
1.832 -0.259249 0.965969
1.833 -0.260215 0.965709
1.834 -0.261181 0.965448
1.835 -0.262146 0.965187
1.836 -0.263111 0.964924
1.837 -0.264076 0.964661
1.838 -0.26504 0.964396
1.839 -0.266005 0.964131
1.84 -0.266969 0.963864
1.841 -0.267932 0.963597
1.842 -0.268896 0.963329
1.843 -0.269859 0.963059
1.844 -0.270822 0.962789
1.845 -0.271785 0.962518
1.846 -0.272747 0.962246
1.847 -0.273709 0.961973
1.848 -0.274671 0.961699
1.849 -0.275633 0.961423
1.85 -0.276594 0.961147
1.851 -0.277555 0.96087
1.852 -0.278516 0.960592
1.853 -0.279476 0.960314
1.854 -0.280436 0.960034
1.855 -0.281396 0.959753
1.856 -0.282356 0.959471
1.857 -0.283315 0.959188
1.858 -0.284274 0.958905
1.859 -0.285233 0.95862
1.86 -0.286192 0.958334
1.861 -0.28715 0.958048
1.862 -0.288108 0.95776
1.863 -0.289065 0.957472
1.864 -0.290023 0.957182
1.865 -0.29098 0.956892
1.866 -0.291937 0.9566
1.867 -0.292893 0.956308
1.868 -0.293849 0.956015
1.869 -0.294805 0.95572
1.87 -0.295761 0.955425
1.871 -0.296716 0.955129
1.872 -0.297671 0.954832
1.873 -0.298626 0.954534
1.874 -0.29958 0.954235
1.875 -0.300534 0.953935
1.876 -0.301488 0.953634
1.877 -0.302442 0.953332
