-3.44262 2.06557 0.187172
-3.2459 2.06557 0.183492
-3.04918 2.06557 0.169182
-2.85246 2.06557 0.144958
-2.65574 2.06557 0.112932
-2.45902 2.06557 0.0767164
-2.2623 2.06557 0.0414254
-2.06557 2.06557 0.0135074
-1.86885 2.06557 0.00036865
-1.67213 2.06557 0.0097696
-1.47541 2.06557 0.0490551
-1.27869 2.06557 0.124333
-1.08197 2.06557 0.239742
-0.885246 2.06557 0.396936
-0.688525 2.06557 0.59483
-0.491803 2.06557 0.829582
-0.295082 2.06557 1.09473
-0.0983607 2.06557 1.3814
0.0983607 2.06557 1.69782
0.295082 2.06557 1.99443
0.491803 2.06557 2.27107
0.688525 2.06557 2.51284
0.885246 2.06557 2.70676
1.08197 2.06557 2.84306
1.27869 2.06557 2.91583
1.47541 2.06557 2.92316
1.67213 2.06557 2.86669
1.86885 2.06557 2.75092
2.06557 2.06557 2.58247
2.2623 2.06557 2.36958
2.45902 2.06557 2.12181
2.65574 2.06557 1.84999
2.85246 2.06557 1.56603
3.04918 2.06557 1.28245
3.2459 2.06557 1.01157
3.44262 2.06557 0.764438
3.63934 2.06557 0.54965
3.83607 2.06557 0.372526
4.03279 2.06557 0.23475
4.22951 2.06557 0.134639
4.42623 2.06557 0.0679062
4.62295 2.06557 0.0286921
4.81967 2.06557 0.0105647
5.01639 2.06557 0.00728994
5.21311 2.06557 0.0132808
5.40984 2.06557 0.0237823
5.60656 2.06557 0.034922
5.80328 2.06557 0.0437514
-6 2.2623 0.012318
-5.80328 2.2623 0.00988184
-5.60656 2.2623 0.00848624
-5.40984 2.2623 0.00925062
-5.21311 2.2623 0.0133006
-5.01639 2.2623 0.0215931
-4.81967 2.2623 0.0347183
-4.62295 2.2623 0.0527143
-4.42623 2.2623 0.0749403
-4.22951 2.2623 0.100046
-4.03279 2.2623 0.126055
-3.83607 2.2623 0.150555
-3.63934 2.2623 0.170961
-3.44262 2.2623 0.184803
-3.2459 2.2623 0.190022
-3.04918 2.2623 0.185246
-2.85246 2.2623 0.170049
-2.65574 2.2623 0.145196
-2.45902 2.2623 0.11284
-2.2623 2.2623 0.0766376
-2.06557 2.2623 0.0417005
-1.86885 2.2623 0.014352
-1.67213 2.2623 0.0016551
-1.47541 2.2623 0.0107667
-1.27869 2.2623 0.0482104
-1.08197 2.2623 0.119189
-0.885246 2.2623 0.227032
-0.688525 2.2623 0.372829
-0.491803 2.2623 0.555229
-0.295082 2.2623 0.770359
-0.0983607 2.2623 1.01181
0.0983607 2.2623 1.28196
0.295082 2.2623 1.54716
0.491803 2.2623 1.80373
0.688525 2.2623 2.03834
0.885246 2.2623 2.23889
1.08197 2.2623 2.39546
1.27869 2.2623 2.50098
1.47541 2.2623 2.55132
1.67213 2.2623 2.54513
1.86885 2.2623 2.48348
2.06557 2.2623 2.36958
2.2623 2.2623 2.20863
2.45902 2.2623 2.00793
2.65574 2.2623 1.77681
2.85246 2.2623 1.52647
3.04918 2.2623 1.2693
3.2459 2.2623 1.01792
3.44262 2.2623 0.783852
3.63934 2.2623 0.57634
3.83607 2.2623 0.401468
4.03279 2.2623 0.261854
4.22951 2.2623 0.156928
4.42623 2.2623 0.0836547
4.62295 2.2623 0.0374451
4.81967 2.2623 0.0130016
5.01639 2.2623 0.0049273
5.21311 2.2623 0.0080737
5.40984 2.2623 0.0177113
5.60656 2.2623 0.0296541
5.80328 2.2623 0.040433
-6 2.45902 0.0123665
-5.80328 2.45902 0.00989159
-5.60656 2.45902 0.0077658
-5.40984 2.45902 0.00699646
-5.21311 2.45902 0.00870238
-5.01639 2.45902 0.01396
-4.81967 2.45902 0.0236142
-4.62295 2.45902 0.0380863
-4.42623 2.45902 0.057221
-4.22951 2.45902 0.0802085
-4.03279 2.45902 0.105602
-3.83607 2.45902 0.13143
-3.63934 2.45902 0.155372
-3.44262 2.45902 0.174985
-3.2459 2.45902 0.187943
-3.04918 2.45902 0.1923
-2.85246 2.45902 0.186759
-2.65574 2.45902 0.170959
-2.45902 2.45902 0.145742
-2.2623 2.45902 0.113349
-2.06557 2.45902 0.0774923
-1.86885 2.45902 0.0432244
-1.67213 2.45902 0.0166081
-1.47541 2.45902 0.00420168
-1.27869 2.45902 0.0124444
-1.08197 2.45902 0.0470356
-0.885246 2.45902 0.112388
-0.688525 2.45902 0.211194
-0.491803 2.45902 0.344106
-0.295082 2.45902 0.509494
-0.0983607 2.45902 0.703289
0.0983607 2.45902 0.923517
0.295082 2.45902 1.15137
0.491803 2.45902 1.3802
0.688525 2.45902 1.59861
0.885246 2.45902 1.79566
1.08197 2.45902 1.96168
1.27869 2.45902 2.08879
1.47541 2.45902 2.17115
1.67213 2.45902 2.20493
1.86885 2.45902 2.18837
2.06557 2.45902 2.12181
2.2623 2.45902 2.00793
2.45902 2.45902 1.85198
2.65574 2.45902 1.66183
2.85246 2.45902 1.44769
3.04918 2.45902 1.22133
3.2459 2.45902 0.995002
3.44262 2.45902 0.780041
3.63934 2.45902 0.585723
3.83607 2.45902 0.418443
4.03279 2.45902 0.281473
4.22951 2.45902 0.175249
4.42623 2.45902 0.098003
4.62295 2.45902 0.0465113
4.81967 2.45902 0.016735
5.01639 2.45902 0.00424787
5.21311 2.45902 0.00447604
5.40984 2.45902 0.0128581
5.60656 2.45902 0.0250456
5.80328 2.45902 0.0372022
-6 2.65574 0.0124284
-5.80328 2.65574 0.0102185
-5.60656 2.65574 0.0077889
-5.40984 2.65574 0.00598084
-5.21311 2.65574 0.00582698
-5.01639 2.65574 0.00842635
-4.81967 2.65574 0.0147751
-4.62295 2.65574 0.0255811
-4.42623 2.65574 0.0410987
-4.22951 2.65574 0.0610192
-4.03279 2.65574 0.084435
-3.83607 2.65574 0.10988
-3.63934 2.65574 0.135435
-3.44262 2.65574 0.158874
-3.2459 2.65574 0.177851
-3.04918 2.65574 0.190123
-2.85246 2.65574 0.193807
-2.65574 2.65574 0.187681
-2.45902 2.65574 0.171488
-2.2623 2.65574 0.146196
-2.06557 2.65574 0.114154
-1.86885 2.65574 0.0790719
-1.67213 2.65574 0.0458212
-1.47541 2.65574 0.0200509
-1.27869 2.65574 0.00769711
-1.08197 2.65574 0.0144495
-0.885246 2.65574 0.045244
-0.688525 2.65574 0.103814
-0.491803 2.65574 0.192302
-0.295082 2.65574 0.310931
-0.0983607 2.65574 0.457732
0.0983607 2.65574 0.629214
0.295082 2.65574 0.816744
0.491803 2.65574 1.01271
0.688525 2.65574 1.20778
0.885246 2.65574 1.39241
1.08197 2.65574 1.55749
1.27869 2.65574 1.69484
1.47541 2.65574 1.79744
1.67213 2.65574 1.85974
1.86885 2.65574 1.87786
2.06557 2.65574 1.84999
2.2623 2.65574 1.77681
2.45902 2.65574 1.66183
2.65574 2.65574 1.51145
2.85246 2.65574 1.33463
3.04918 2.65574 1.14204
3.2459 2.65574 0.944934
3.44262 2.65574 0.753872
3.63934 2.65574 0.577625
3.83607 2.65574 0.422508
4.03279 2.65574 0.292209
4.22951 2.65574 0.188048
4.42623 2.65574 0.109492
4.62295 2.65574 0.0546937
4.81967 2.65574 0.0209064
5.01639 2.65574 0.00472622
5.21311 2.65574 0.00223329
5.40984 2.65574 0.00914946
5.60656 2.65574 0.0211143
5.80328 2.65574 0.0340945
-6 2.85246 0.0123843
-5.80328 2.85246 0.0106612
-5.60656 2.85246 0.00829636
-5.40984 2.85246 0.00593191
-5.21311 2.85246 0.00445392
-5.01639 2.85246 0.00489969
-4.81967 2.85246 0.00831624
-4.62295 2.85246 0.0155923
-4.42623 2.85246 0.0272953
-4.22951 2.85246 0.0435439
-4.03279 2.85246 0.0639336
-3.83607 2.85246 0.0875225
-3.63934 2.85246 0.112867
-3.44262 2.85246 0.138101
-3.2459 2.85246 0.161061
-3.04918 2.85246 0.179456
-2.85246 2.85246 0.191095
-2.65574 2.85246 0.194178
-2.45902 2.85246 0.187605
-2.2623 2.85246 0.171276
-2.06557 2.85246 0.146306
-1.86885 2.85246 0.115099
-1.67213 2.85246 0.0812541
-1.47541 2.85246 0.0493166
-1.27869 2.85246 0.0244064
-1.08197 2.85246 0.0117894
-0.885246 2.85246 0.0164374
-0.688525 2.85246 0.0426041
-0.491803 2.85246 0.0934238
-0.295082 2.85246 0.170534
-0.0983607 2.85246 0.273747
0.0983607 2.85246 0.400708
0.295082 2.85246 0.54756
0.491803 2.85246 0.707943
0.688525 2.85246 0.874574
0.885246 2.85246 1.03946
1.08197 2.85246 1.19438
1.27869 2.85246 1.3313
1.47541 2.85246 1.44274
1.67213 2.85246 1.52214
1.86885 2.85246 1.56432
2.06557 2.85246 1.56603
2.2623 2.85246 1.52647
2.45902 2.85246 1.44769
2.65574 2.85246 1.33463
2.85246 2.85246 1.19475
3.04918 2.85246 1.03721
3.2459 2.85246 0.871801
3.44262 2.85246 0.707803
3.63934 2.85246 0.553095
3.83607 2.85246 0.413622
4.03279 2.85246 0.293292
4.22951 2.85246 0.194185
4.42623 2.85246 0.116907
4.62295 2.85246 0.060909
4.81967 2.85246 0.0246746
5.01639 2.85246 0.00579266
5.21311 2.85246 0.00101885
5.40984 2.85246 0.00644407
5.60656 2.85246 0.0178391
5.80328 2.85246 0.0311489
-6 3.04918 0.0121513
-5.80328 3.04918 0.0110494
-5.60656 3.04918 0.00903851
-5.40984 3.04918 0.00655052
-5.21311 3.04918 0.00428577
-5.01639 3.04918 0.00315366
-4.81967 3.04918 0.00416311
-4.62295 3.04918 0.00828016
-4.42623 3.04918 0.0162783
-4.22951 3.04918 0.0286071
-4.03279 3.04918 0.0452954
-3.83607 3.04918 0.0658953
-3.63934 3.04918 0.0894642
-3.44262 3.04918 0.114583
-3.2459 3.04918 0.139419
-3.04918 3.04918 0.161839
-2.85246 3.04918 0.179594
-2.65574 3.04918 0.190578
-2.45902 3.04918 0.193124
-2.2623 3.04918 0.186314
-2.06557 3.04918 0.170225
-1.86885 3.04918 0.146076
-1.67213 3.04918 0.116225
-1.47541 3.04918 0.0840309
-1.27869 3.04918 0.0536018
-1.08197 3.04918 0.0294764
-0.885246 3.04918 0.0162692
-0.688525 3.04918 0.0183036
-0.491803 3.04918 0.0392343
-0.295082 3.04918 0.0816677
-0.0983607 3.04918 0.146803
0.0983607 3.04918 0.234883
0.295082 3.04918 0.342914
0.491803 3.04918 0.467226
0.688525 3.04918 0.602491
0.885246 3.04918 0.742333
1.08197 3.04918 0.879684
1.27869 3.04918 1.00715
1.47541 3.04918 1.11738
1.67213 3.04918 1.20356
1.86885 3.04918 1.25993
2.06557 3.04918 1.28245
2.2623 3.04918 1.2693
2.45902 3.04918 1.22133
2.65574 3.04918 1.14204
2.85246 3.04918 1.03721
3.04918 3.04918 0.914218
3.2459 3.04918 0.781056
3.44262 3.04918 0.64545
3.63934 3.04918 0.514145
3.83607 3.04918 0.392533
4.03279 3.04918 0.28459
4.22951 3.04918 0.193012
4.42623 3.04918 0.119388
4.62295 3.04918 0.0643026
4.81967 3.04918 0.0273175
5.01639 3.04918 0.00691153
5.21311 3.04918 0.00048882
5.40984 3.04918 0.00456729
5.60656 3.04918 0.0151791
5.80328 3.04918 0.028417
-6 3.2459 0.0116912
-5.80328 3.2459 0.0112599
-5.60656 3.2459 0.00980115
-5.40984 3.2459 0.00754484
-5.21311 3.2459 0.00498835
-5.01639 3.2459 0.00286842
-4.81967 3.2459 0.00208476
-4.62295 3.2459 0.0035879
-4.42623 3.2459 0.00825143
-4.22951 3.2459 0.0167487
-4.03279 3.2459 0.0294479
-3.83607 3.2459 0.04633
-3.63934 3.2459 0.0669313
-3.44262 3.2459 0.0903114
-3.2459 3.2459 0.115059
-3.04918 3.2459 0.139354
-2.85246 3.2459 0.161094
-2.65574 3.2459 0.178112
-2.45902 3.2459 0.188441
-2.2623 3.2459 0.190606
-2.06557 3.2459 0.183892
-1.86885 3.2459 0.16852
-1.67213 3.2459 0.145724
-1.47541 3.2459 0.117697
-1.27869 3.2459 0.0874576
-1.08197 3.2459 0.058627
-0.885246 3.2459 0.0351765
-0.688525 3.2459 0.0211337
-0.491803 3.2459 0.0202579
-0.295082 3.2459 0.0356877
-0.0983607 3.2459 0.0695829
0.0983607 3.2459 0.124762
0.295082 3.2459 0.197624
0.491803 3.2459 0.287422
0.688525 3.2459 0.390611
0.885246 3.2459 0.502432
1.08197 3.2459 0.617161
1.27869 3.2459 0.728412
1.47541 3.2459 0.829514
1.67213 3.2459 0.913989
1.86885 3.2459 0.976121
2.06557 3.2459 1.01157
2.2623 3.2459 1.01792
2.45902 3.2459 0.995002
2.65574 3.2459 0.944934
2.85246 3.2459 0.871801
3.04918 3.2459 0.781056
3.2459 3.2459 0.678797
3.44262 3.2459 0.571085
3.63934 3.2459 0.463448
3.83607 3.2459 0.360641
4.03279 3.2459 0.26659
4.22951 3.2459 0.184434
4.42623 3.2459 0.116529
4.62295 3.2459 0.0643507
4.81967 3.2459 0.0283206
5.01639 3.2459 0.00765088
5.21311 3.2459 0.000331011
5.40984 3.2459 0.00334108
5.60656 3.2459 0.0130872
5.80328 3.2459 0.025962
-6 3.44262 0.0110053
-5.80328 3.44262 0.0112187
-5.60656 3.44262 0.0104169
-5.40984 3.44262 0.00865168
-5.21311 3.44262 0.00622057
-5.01639 3.44262 0.00366534
-4.81967 3.44262 0.00172694
-4.62295 3.44262 0.00126523
-4.42623 3.44262 0.00315836
-4.22951 3.44262 0.00819684
-4.03279 3.44262 0.0169823
-3.83607 3.44262 0.0298346
-3.63934 3.44262 0.046709
-3.44262 3.44262 0.067127
-3.2459 3.44262 0.0901372
-3.04918 3.44262 0.114324
-2.85246 3.44262 0.137886
-2.65574 3.44262 0.158793
-2.45902 3.44262 0.175017
-2.2623 3.44262 0.184785
-2.06557 3.44262 0.186842
-1.86885 3.44262 0.180644
-1.67213 3.44262 0.166479
-1.47541 3.44262 0.14549
-1.27869 3.44262 0.119619
-1.08197 3.44262 0.0914965
-0.885246 3.44262 0.0642714
-0.688525 3.44262 0.0414075
-0.491803 3.44262 0.0264267
-0.295082 3.44262 0.0226054
-0.0983607 3.44262 0.0326409
0.0983607 3.44262 0.0608344
0.295082 3.44262 0.103549
0.491803 3.44262 0.162171
0.688525 3.44262 0.234709
0.885246 3.44262 0.317942
1.08197 3.44262 0.407577
1.27869 3.44262 0.498488
1.47541 3.44262 0.585045
1.67213 3.44262 0.661547
1.86885 3.44262 0.722755
2.06557 3.44262 0.764438
2.2623 3.44262 0.783852
2.45902 3.44262 0.780041
2.65574 3.44262 0.753872
2.85246 3.44262 0.707803
3.04918 3.44262 0.64545
3.2459 3.44262 0.571085
3.44262 3.44262 0.489176
3.63934 3.44262 0.404082
3.83607 3.44262 0.319897
4.03279 3.44262 0.240395
4.22951 3.44262 0.16896
4.42623 3.44262 0.108448
4.62295 3.44262 0.0609353
4.81967 3.44262 0.0274437
5.01639 3.44262 0.00773522
5.21311 3.44262 0.000303248
5.40984 3.44262 0.0026076
5.60656 3.44262 0.0115183
5.80328 3.44262 0.0238511
-6 3.63934 0.0101216
-5.80328 3.63934 0.0108933
-5.60656 3.63934 0.0107656
-5.40984 3.63934 0.00964729
-5.21311 3.63934 0.0076561
-5.01639 3.63934 0.00513757
-4.81967 3.63934 0.00264728
-4.62295 3.63934 0.000901086
-4.42623 3.63934 0.000703757
-4.22951 3.63934 0.00286618
-4.03279 3.63934 0.00811749
-3.83607 3.63934 0.0170135
-3.63934 3.63934 0.0298422
-3.44262 3.63934 0.0465321
-3.2459 3.63934 0.066578
-3.04918 3.63934 0.0890081
-2.85246 3.63934 0.112412
-2.65574 3.63934 0.135048
-2.45902 3.63934 0.155014
-2.2623 3.63934 0.17047
-2.06557 3.63934 0.179868
-1.86885 3.63934 0.182144
-1.67213 3.63934 0.17686
-1.47541 3.63934 0.164278
-1.27869 3.63934 0.145374
-1.08197 3.63934 0.121799
-0.885246 3.63934 0.0958113
-0.688525 3.63934 0.0701426
-0.491803 3.63934 0.047825
-0.295082 3.63934 0.0319474
-0.0983607 3.63934 0.0253639
0.0983607 3.63934 0.0324724
0.295082 3.63934 0.0509692
0.491803 3.63934 0.0831616
0.688525 3.63934 0.12833
0.885246 3.63934 0.18463
1.08197 3.63934 0.249175
1.27869 3.63934 0.318192
1.47541 3.63934 0.387282
1.67213 3.63934 0.451778
1.86885 3.63934 0.507188
2.06557 3.63934 0.54965
2.2623 3.63934 0.57634
2.45902 3.63934 0.585723
2.65574 3.63934 0.577625
2.85246 3.63934 0.553095
3.04918 3.63934 0.514145
3.2459 3.63934 0.463448
3.44262 3.63934 0.404082
3.63934 3.63934 0.339358
3.83607 3.63934 0.272731
4.03279 3.63934 0.207713
4.22951 3.63934 0.14772
4.42623 3.63934 0.0958159
4.62295 3.63934 0.0543743
4.81967 3.63934 0.0247503
5.01639 3.63934 0.00707364
5.21311 3.63934 0.000257704
5.40984 3.63934 0.0022461
5.60656 3.63934 0.0104351
5.80328 3.63934 0.0221481
-6 3.83607 0.00908085
-5.80328 3.83607 0.0102819
-5.60656 3.83607 0.0107704
-5.40984 3.83607 0.0103536
-5.21311 3.83607 0.00900185
-5.01639 3.83607 0.006881
-4.81967 3.83607 0.00435643
-4.62295 3.83607 0.00197005
-4.42623 3.83607 0.000397241
-4.22951 3.83607 0.00038991
-4.03279 3.83607 0.00270819
-3.83607 3.83607 0.00803965
-3.63934 3.83607 0.0169053
-3.44262 3.83607 0.0295578
-3.2459 3.83607 0.0458858
-3.04918 3.83607 0.065349
-2.85246 3.83607 0.0869647
-2.65574 3.83607 0.109364
-2.45902 3.83607 0.130915
-2.2623 3.83607 0.149894
-2.06557 3.83607 0.164676
-1.86885 3.83607 0.173913
-1.67213 3.83607 0.176676
-1.47541 3.83607 0.172555
-1.27869 3.83607 0.161719
-1.08197 3.83607 0.144946
-0.885246 3.83607 0.123616
-0.688525 3.83607 0.099666
-0.491803 3.83607 0.075481
-0.295082 3.83607 0.0537253
-0.0983607 3.83607 0.0371015
0.0983607 3.83607 0.0291445
0.295082 3.83607 0.0297634
0.491803 3.83607 0.0411796
0.688525 3.83607 0.0636378
0.885246 3.83607 0.096442
1.08197 3.83607 0.137966
1.27869 3.83607 0.185742
1.47541 3.83607 0.23663
1.67213 3.83607 0.287086
1.86885 3.83607 0.333494
2.06557 3.83607 0.372526
2.2623 3.83607 0.401468
2.45902 3.83607 0.418443
2.65574 3.83607 0.422508
2.85246 3.83607 0.413622
3.04918 3.83607 0.392533
3.2459 3.83607 0.360641
3.44262 3.83607 0.319897
3.63934 3.83607 0.272731
3.83607 3.83607 0.221985
4.03279 3.83607 0.170805
4.22951 3.83607 0.122418
4.42623 3.83607 0.0798176
4.62295 3.83607 0.0453914
4.81967 3.83607 0.0205919
5.01639 3.83607 0.00575835
5.21311 3.83607 0.000149191
5.40984 3.83607 0.00218342
5.60656 3.83607 0.00981274
5.80328 3.83607 0.0209077
-6 4.03279 0.0079269
-5.80328 4.03279 0.00940528
-5.60656 4.03279 0.0103951
-5.40984 4.03279 0.010645
-5.21311 4.03279 0.0100173
-5.01639 4.03279 0.00852821
-4.81967 4.03279 0.00636678
-4.62295 4.03279 0.00389327
-4.42623 4.03279 0.00162134
-4.22951 4.03279 0.000186497
-4.03279 4.03279 0.00030033
-3.83607 4.03279 0.00268691
-3.63934 4.03279 0.00799856
-3.44262 4.03279 0.0167148
-3.2459 4.03279 0.0290378
-3.04918 4.03279 0.0448066
-2.85246 4.03279 0.0634524
-2.65574 4.03279 0.0840128
-2.45902 4.03279 0.105207
-2.2623 4.03279 0.125558
-2.06557 4.03279 0.143542
-1.86885 4.03279 0.157732
-1.67213 4.03279 0.166933
-1.47541 4.03279 0.170284
-1.27869 4.03279 0.167348
-1.08197 4.03279 0.158184
-0.885246 4.03279 0.143391
-0.688525 4.03279 0.124129
-0.491803 4.03279 0.10208
-0.295082 4.03279 0.0793405
-0.0983607 4.03279 0.0582431
0.0983607 4.03279 0.0412752
0.295082 4.03279 0.0302371
0.491803 4.03279 0.0268593
0.688525 4.03279 0.0320335
0.885246 4.03279 0.0459307
1.08197 4.03279 0.0679616
1.27869 4.03279 0.0967962
1.47541 4.03279 0.130455
1.67213 4.03279 0.166476
1.86885 4.03279 0.202143
2.06557 4.03279 0.23475
2.2623 4.03279 0.261854
2.45902 4.03279 0.281473
2.65574 4.03279 0.292209
2.85246 4.03279 0.293292
3.04918 4.03279 0.28459
3.2459 4.03279 0.26659
3.44262 4.03279 0.240395
3.63934 4.03279 0.207713
3.83607 4.03279 0.170805
4.03279 4.03279 0.132348
4.22951 4.03279 0.0951906
4.42623 4.03279 0.0620229
4.62295 4.03279 0.0350177
4.81967 4.03279 0.0155448
5.01639 4.03279 0.00403406
5.21311 4.03279 2.82538e-05
5.40984 4.03279 0.00239865
5.60656 4.03279 0.00964446
5.80328 4.03279 0.0201746
-6 4.22951 0.00670445
-5.80328 4.22951 0.008304
-5.60656 4.22951 0.00964483
-5.40984 4.22951 0.0104562
-5.21311 4.22951 0.0105342
-5.01639 4.22951 0.00978362
-4.81967 4.22951 0.00824483
-4.62295 4.22951 0.00610814
-4.42623 4.22951 0.00371582
-4.22951 4.22951 0.0015532
-4.03279 4.22951 0.000225609
-3.83607 4.22951 0.00041499
-3.63934 4.22951 0.00281157
-3.44262 4.22951 0.00802238
-3.2459 4.22951 0.0164681
-3.04918 4.22951 0.0282877
-2.85246 4.22951 0.0432739
-2.65574 4.22951 0.0608551
-2.45902 4.22951 0.0801303
-2.2623 4.22951 0.0999461
-2.06557 4.22951 0.119002
-1.86885 4.22951 0.13596
-1.67213 4.22951 0.149555
-1.47541 4.22951 0.158687
-1.27869 4.22951 0.162526
-1.08197 4.22951 0.160597
-0.885246 4.22951 0.152869
-0.688525 4.22951 0.13982
-0.491803 4.22951 0.122451
-0.295082 4.22951 0.102242
-0.0983607 4.22951 0.0810268
0.0983607 4.22951 0.060733
0.295082 4.22951 0.0436413
0.491803 4.22951 0.0311946
0.688525 4.22951 0.0246285
0.885246 4.22951 0.0246847
1.08197 4.22951 0.0315375
1.27869 4.22951 0.0447614
1.47541 4.22951 0.0633512
1.67213 4.22951 0.0858023
1.86885 4.22951 0.110248
2.06557 4.22951 0.134639
2.2623 4.22951 0.156928
2.45902 4.22951 0.175249
2.65574 4.22951 0.188048
2.85246 4.22951 0.194185
3.04918 4.22951 0.193012
3.2459 4.22951 0.184434
3.44262 4.22951 0.16896
3.63934 4.22951 0.14772
3.83607 4.22951 0.122418
4.03279 4.22951 0.0951906
4.22951 4.22951 0.068371
4.42623 4.22951 0.0441829
4.62295 4.22951 0.0244382
4.81967 4.22951 0.0103109
5.01639 4.22951 0.00224674
5.21311 4.22951 2.32611e-05
5.40984 4.22951 0.00292287
5.60656 4.22951 0.00994591
5.80328 4.22951 0.0199864
-6 4.42623 0.00546106
-5.80328 4.42623 0.00703886
-5.60656 4.42623 0.00856722
-5.40984 4.42623 0.00978875
-5.21311 4.42623 0.0104727
-5.01639 4.42623 0.010453
-4.81967 4.42623 0.00965829
-4.62295 4.42623 0.00813501
-4.42623 4.42623 0.00606388
-4.22951 4.42623 0.0037692
-4.03279 4.42623 0.00171588
-3.83607 4.42623 0.000486674
-3.63934 4.42623 0.00073279
-3.44262 4.42623 0.00309779
-3.2459 4.42623 0.00812372
-3.04918 4.42623 0.0161567
-2.85246 4.42623 0.0272726
-2.65574 4.42623 0.041238
-2.45902 4.42623 0.057514
-2.2623 4.42623 0.0752964
-2.06557 4.42623 0.0935795
-1.86885 4.42623 0.111231
-1.67213 4.42623 0.12707
-1.47541 4.42623 0.139948
-1.27869 4.42623 0.148835
-1.08197 4.42623 0.152924
-0.885246 4.42623 0.151734
-0.688525 4.42623 0.145198
-0.491803 4.42623 0.13373
-0.295082 4.42623 0.118217
-0.0983607 4.42623 0.0999541
0.0983607 4.42623 0.0810451
0.295082 4.42623 0.0624846
0.491803 4.42623 0.0459367
0.688525 4.42623 0.0327195
0.885246 4.42623 0.0238662
1.08197 4.42623 0.0200363
1.27869 4.42623 0.0214486
1.47541 4.42623 0.0278475
1.67213 4.42623 0.038516
1.86885 4.42623 0.0523382
2.06557 4.42623 0.0679062
2.2623 4.42623 0.0836547
2.45902 4.42623 0.098003
2.65574 4.42623 0.109492
2.85246 4.42623 0.116907
3.04918 4.42623 0.119388
3.2459 4.42623 0.116529
3.44262 4.42623 0.108448
3.63934 4.42623 0.0958159
3.83607 4.42623 0.0798176
4.03279 4.42623 0.0620229
4.22951 4.42623 0.0441829
4.42623 4.42623 0.0279837
4.62295 4.42623 0.0148144
4.81967 4.42623 0.00560733
5.01639 4.42623 0.000785882
5.21311 4.42623 0.000318065
5.40984 4.42623 0.00383532
5.60656 4.42623 0.0107579
5.80328 4.42623 0.0203762
-6 4.62295 0.0042494
-5.80328 4.62295 0.00568945
-5.60656 4.62295 0.00724971
-5.40984 4.62295 0.00871008
-5.21311 4.62295 0.00984598
-5.01639 4.62295 0.0104594
-4.81967 4.62295 0.0104072
-4.62295 4.62295 0.00962728
-4.42623 4.62295 0.00816365
-4.22951 4.62295 0.00618823
-4.03279 4.62295 0.00401423
-3.83607 4.62295 0.00209166
-3.63934 4.62295 0.000977288
-3.44262 4.62295 0.00127673
-3.2459 4.62295 0.00356531
-3.04918 4.62295 0.00830224
-2.85246 4.62295 0.0157559
-2.65574 4.62295 0.0259546
-2.45902 4.62295 0.03867
-2.2623 4.62295 0.0534282
-2.06557 4.62295 0.0695411
-1.86885 4.62295 0.0861475
-1.67213 4.62295 0.10226
-1.47541 4.62295 0.116824
-1.27869 4.62295 0.128785
-1.08197 4.62295 0.137189
-0.885246 4.62295 0.141283
-0.688525 4.62295 0.140628
-0.491803 4.62295 0.135175
-0.295082 4.62295 0.125306
-0.0983607 4.62295 0.111803
0.0983607 4.62295 0.0974654
0.295082 4.62295 0.0807576
0.491803 4.62295 0.0639796
0.688525 4.62295 0.0483323
0.885246 4.62295 0.0349079
1.08197 4.62295 0.0246016
1.27869 4.62295 0.0180274
1.47541 4.62295 0.0154509
1.67213 4.62295 0.0167541
1.86885 4.62295 0.0214416
2.06557 4.62295 0.0286921
2.2623 4.62295 0.0374451
2.45902 4.62295 0.0465113
2.65574 4.62295 0.0546937
2.85246 4.62295 0.060909
3.04918 4.62295 0.0643026
3.2459 4.62295 0.0643507
3.44262 4.62295 0.0609353
3.63934 4.62295 0.0543743
3.83607 4.62295 0.0453914
4.03279 4.62295 0.0350177
4.22951 4.62295 0.0244382
4.42623 4.62295 0.0148144
4.62295 4.62295 0.00712641
4.81967 4.62295 0.0020712
5.01639 4.62295 3.55865e-05
5.21311 4.62295 0.00113114
5.40984 4.62295 0.00525637
5.60656 4.62295 0.0121449
5.80328 4.62295 0.0213736
-6 4.81967 0.00312565
-5.80328 4.81967 0.00434783
-5.60656 4.81967 0.00580939
-5.40984 4.81967 0.00734165
-5.21311 4.81967 0.00875061
-5.01639 4.81967 0.00983946
-4.81967 4.81967 0.0104316
-4.62295 4.81967 0.0103953
-4.42623 4.81967 0.00967188
-4.22951 4.81967 0.00830454
-4.03279 4.81967 0.00646309
-3.83607 4.81967 0.00445398
-3.63934 4.81967 0.00270756
-3.44262 4.81967 0.00173861
-3.2459 4.81967 0.00208459
-3.04918 4.81967 0.00423339
-2.85246 4.81967 0.00855573
-2.65574 4.81967 0.0152548
-2.45902 4.81967 0.0243385
-2.2623 4.81967 0.0356131
-2.06557 4.81967 0.0486889
-1.86885 4.81967 0.0629944
-1.67213 4.81967 0.0777956
-1.47541 4.81967 0.0922268
-1.27869 4.81967 0.105343
-1.08197 4.81967 0.116194
-0.885246 4.81967 0.123927
-0.688525 4.81967 0.127891
-0.491803 4.81967 0.127728
-0.295082 4.81967 0.123429
-0.0983607 4.81967 0.115338
0.0983607 4.81967 0.106983
0.295082 4.81967 0.0941255
0.491803 4.81967 0.0797469
